Date, Element No, Used interval, SM16 Interval (new), SM17 Interval (new), SM17/SM16 Interval ratio, R (SM16), R (SM17)(exp), R (SM17), Grade, Success, abs RM16, abs RM17 (expected), abs RM17 (predicted), abs R-Metric, sqr R-Metric, Title,
Mar 06 2022 12:25:16,93,270,702,664,0.95,0.771,0.932,0.969,5,1,0.2292,0.0683,0.0311,0.1981,0.0516,haskell中traversals中访问数组的第n个元素的函数是？
Mar 06 2022 12:25:47,265,253,701,1034,1.47,0.872,0.881,0.991,5,1,0.1279,0.119,0.0089,0.1189,0.0163,对应CPS变换的逻辑学名词是？
Mar 07 2022 18:29:39,311,257,802,1139,1.42,0.862,0.881,0.991,5,1,0.1378,0.1191,0.0089,0.1288,0.0189,SAT Solver中的CDCL是什么的缩写？
Mar 07 2022 18:29:53,66,1,2,7,3.61,0.994,0.876,0.965,5,1,0.0065,0.1237,0.0349,-0.0284,-0.0012,racket中local-expand在_module-begin的context下面会对stx里面的module form做什么？
Mar 07 2022 18:29:56,64,7,23,27,1.16,0.953,0.897,0.932,5,1,0.0471,0.1034,0.0683,-0.0213,-0.0025,racket中local-expand什么情况下不会进行局部变量解析操作？
Mar 19 2022 22:28:29,320,13,40,40,0.99,0.89,0.842,0.958,5,1,0.1105,0.1584,0.042,0.0685,0.0104,racket中用什么函数创建一个带有更多错误信息的flat contract？
Mar 19 2022 22:28:33,91,16,52,29,0.55,0.943,0.879,0.935,5,1,0.0569,0.1209,0.0648,-0.008,-0.001,haskell中lens表示append=操作的操作符是？
Mar 19 2022 22:29:23,79,277,854,684,0.8,0.874,0.936,0.971,5,1,0.1265,0.0636,0.0291,0.0974,0.0151,请写出使用lens的&和.~操作符设置tuple t的第二个元素为x
Mar 19 2022 22:30:25,200,47,167,94,0.56,0.974,0.898,0.963,5,1,0.0263,0.1025,0.0374,-0.0112,-0.0007,简述system T为什么存在不可以定义的函数？
Mar 19 2022 22:30:35,239,281,883,337,0.38,0.838,0.869,0.953,5,1,0.1616,0.1311,0.047,0.1145,0.0239,heyting algebra满足哪两个操作相互的分配律？
Mar 19 2022 22:32:39,317,19,66,26,0.39,0.949,0.874,0.936,5,1,0.0508,0.1265,0.0638,-0.013,-0.0015,racket中不做任何保证的contract类型（非any/c或者any) 是？
Mar 19 2022 22:32:44,59,292,810,1443,1.78,0.841,0.873,0.991,5,1,0.1591,0.1268,0.0092,0.1499,0.0252,racket中如果local-expand的stop-ids为null，展开的结果是？
Mar 19 2022 22:36:41,258,273,918,468,0.51,0.862,0.907,0.968,5,1,0.1377,0.0928,0.0317,0.106,0.0179,经典逻辑中的disjunction的refutation是什么type？
Mar 19 2022 22:38:13,168,160,619,158,0.26,0.95,0.808,0.808,5,1,0.0502,0.1918,0.1918,-0.1416,-0.0343,plt中hypothetical judgement包含哪两种?
Mar 19 2022 22:40:27,88,113,13,1,0.08,0.982,0.908,0.939,2,0,0.9823,0.9076,0.9394,0.0429,0.0825,data ADT = Alpha Int Int 8 | Beta Record 9 | Gamma String
Mar 19 2022 22:40:30,66,12,38,32,0.85,0.682,0.691,0.948,5,1,0.3183,0.3088,0.0523,0.266,0.0986,racket中local-expand在_module-begin的context下面会对stx里面的module form做什么？
Mar 19 2022 22:41:22,48,158,13,1,0.08,0.967,0.86,0.909,2,0,0.9671,0.8602,0.9092,0.0579,0.1087,racket中（internal-definition-context-track intdef-ctx stx)的作用是？
Mar 19 2022 22:41:29,226,254,885,1125,1.27,0.925,0.923,0.991,5,1,0.0749,0.0765,0.0092,0.0657,0.0055,propositions as types思想中对应bot prop的是什么type？
Mar 19 2022 22:41:33,227,255,888,931,1.05,0.922,0.904,0.99,5,1,0.0775,0.0958,0.0103,0.0672,0.0059,简述逻辑中的排中律
Mar 20 2022 12:05:18,88,1,3,3,0.86,0.992,0.943,0.977,5,1,0.008,0.0567,0.0231,-0.0151,-0.0005,data ADT = Alpha Int Int 8 | Beta Record 9 | Gamma String
Mar 20 2022 12:05:23,48,1,3,2,0.59,0.992,0.943,0.978,5,1,0.008,0.0571,0.0224,-0.0144,-0.0004,racket中（internal-definition-context-track intdef-ctx stx)的作用是？
Mar 22 2022 12:42:33,48,2,7,5,0.74,0.947,0.906,0.947,5,1,0.0526,0.0938,0.0528,-0.0002,0.0000,racket中（internal-definition-context-track intdef-ctx stx)的作用是？
Mar 23 2022 12:55:24,189,294,16,1,0.06,0.862,0.912,0.99,2,0,0.8618,0.9117,0.9902,-0.1284,-0.2377,plt中type safety包含哪两方面内容? (各用一个英文单词)
Mar 23 2022 12:55:36,88,3,9,6,0.66,0.922,0.863,0.934,5,1,0.0778,0.1365,0.0664,0.0115,0.0017,data ADT = Alpha Int Int 8 | Beta Record 9 | Gamma String
Mar 24 2022 18:31:36,240,285,803,459,0.57,0.826,0.89,0.965,5,1,0.1738,0.1104,0.0345,0.1393,0.029,逻辑中一个heyting algebra一定是一个boolean algebra吗？
Mar 24 2022 18:31:41,189,1,3,5,1.69,0.994,0.878,0.967,5,1,0.0065,0.1219,0.033,-0.0265,-0.001,plt中type safety包含哪两方面内容? (各用一个英文单词)
Mar 24 2022 18:32:49,124,95,329,460,1.4,0.962,0.966,0.987,5,1,0.0381,0.0342,0.0126,0.0256,0.0013,在OOP的k-CFA中，所有自由变量的call-sites是？
Mar 24 2022 18:32:57,96,44,147,290,1.97,0.96,0.889,0.956,5,1,0.0401,0.1106,0.0439,-0.0039,-0.0003,haskell中lens中将获取的结果保存在一个list中的操作符(Getter)是？
Mar 26 2022 14:51:04,381,162,544,805,1.48,0.892,0.909,0.992,5,1,0.1083,0.0913,0.008,0.1003,0.0117,如果说k-CFA算法的k是指last k call sites，那么m-CFA算法的m是指？
Mar 26 2022 14:53:37,383,22,13,2,0.16,0.964,0.907,0.885,2,0,0.9637,0.9067,0.8851,0.0787,0.1454,m-CFA算法中如果call = lam x env__当前的环境为env，那么状态转移后的env__是什么？ （考虑call是procedure和continuation的情况）
Mar 26 2022 14:53:41,233,273,809,996,1.23,0.882,0.871,0.991,5,1,0.118,0.1293,0.0092,0.1088,0.0138,null pointer设计失误的根本原因是把opt t这个sum type设计成了？
Mar 26 2022 14:54:09,237,160,554,183,0.33,0.973,0.848,0.916,5,1,0.0267,0.1524,0.0843,-0.0577,-0.0064,构造主义逻辑的heyting algebra中的join  是phi和psi的什么？ . (\phi \vee \psi)
Mar 26 2022 14:54:21,45,54,192,153,0.8,0.979,0.959,0.976,5,1,0.0208,0.041,0.0244,-0.0036,-0.0002,racket中(syntax-track-origin new-stx orig-stx id-stx)所做的两件事情是？
Mar 29 2022 21:20:23,383,3,8,15,1.92,0.976,0.711,0.939,5,1,0.0238,0.2891,0.0612,-0.0374,-0.0032,m-CFA算法中如果call = lam x env__当前的环境为env，那么状态转移后的env__是什么？ （考虑call是procedure和continuation的情况）
Mar 29 2022 21:31:42,189,5,15,7,0.46,0.864,0.853,0.937,5,1,0.1361,0.1469,0.0634,0.0727,0.0145,plt中type safety包含哪两方面内容? (各用一个英文单词)
Mar 29 2022 21:31:46,141,207,689,579,0.84,0.917,0.931,0.981,5,1,0.0833,0.069,0.0194,0.0638,0.0066,我们可以有一个general的算法判断judgement是否derivable吗？
Mar 29 2022 21:32:28,48,7,23,31,1.34,0.93,0.863,0.934,5,1,0.0698,0.1373,0.0658,0.0039,0.0005,racket中（internal-definition-context-track intdef-ctx stx)的作用是？
Mar 29 2022 21:32:33,283,150,524,168,0.32,0.966,0.82,0.82,5,1,0.034,0.1804,0.1804,-0.1464,-0.0314,任何codata都有其对应的data吗？
Mar 29 2022 21:33:25,88,6,20,20,0.99,0.96,0.915,0.961,5,1,0.0405,0.0845,0.0387,0.0018,0.0001,data ADT = Alpha Int Int 8 | Beta Record 9 | Gamma String
Mar 30 2022 14:35:01,309,284,917,1154,1.26,0.828,0.86,0.99,5,1,0.1724,0.1401,0.0096,0.1628,0.0296,Tseitin_s Transformation算法最终是否还需要依靠朴素CNF转换算法？
Mar 30 2022 14:35:08,203,287,903,1367,1.51,0.797,0.916,0.99,5,1,0.2031,0.0845,0.0096,0.1935,0.0411,tuple type和record type都是？
Mar 30 2022 14:35:15,105,295,892,554,0.62,0.827,0.923,0.968,5,1,0.173,0.0771,0.0316,0.1414,0.0289,k-CFA算法的复杂度在什么情况下是指数复杂度？
Apr 01 2022 11:39:49,266,288,16,2,0.1,0.834,0.857,0.953,2,0,0.8341,0.8575,0.9531,-0.1191,-0.2128,Double Negation Transformation将p->q转换为？
Apr 01 2022 11:40:49,100,273,742,633,0.85,0.863,0.941,0.975,5,1,0.1367,0.0589,0.0248,0.1119,0.0181,haskell中的folds和traversals是什么样的关系？
Apr 02 2022 12:04:29,238,286,831,521,0.63,0.848,0.899,0.973,5,1,0.1519,0.101,0.0267,0.1253,0.0224,一个boolean algebra一定是一个heyting algebra吗？
Apr 03 2022 10:42:52,266,2,5,5,1.05,0.987,0.813,0.957,5,1,0.0129,0.1866,0.0426,-0.0297,-0.0016,Double Negation Transformation将p->q转换为？
Apr 03 2022 10:44:00,204,62,217,73,0.34,0.967,0.826,0.844,5,1,0.0335,0.1738,0.1558,-0.1223,-0.0231,0个元素的product type是？
Apr 03 2022 10:44:20,4,62,217,468,2.15,0.98,0.977,0.994,5,1,0.02,0.023,0.006,0.0139,0.0004,如何让drracket正确地画出箭头  宏的Pattern 的 literal identifier： foo  使用syntax-case： (define-syntax (bar stx)   (syntax-case stx ()     [(_ foo-id x)      (free-identifier=? #_foo-id .
Apr 03 2022 10:44:51,64,27,92,45,0.48,0.931,0.822,0.794,5,1,0.0688,0.1776,0.2062,-0.1374,-0.0378,racket中local-expand什么情况下不会进行局部变量解析操作？
Apr 06 2022 11:21:05,189,8,27,21,0.77,0.965,0.935,0.986,5,1,0.0345,0.0651,0.014,0.0206,0.001,plt中type safety包含哪两方面内容? (各用一个英文单词)
Apr 08 2022 10:51:19,266,5,15,11,0.73,0.929,0.911,0.976,5,1,0.0706,0.0887,0.0239,0.0467,0.0044,Double Negation Transformation将p->q转换为？
Apr 09 2022 22:23:07,163,285,821,603,0.73,0.889,0.887,0.972,5,1,0.1112,0.1129,0.0279,0.0833,0.0116,propositions as types思想中对应top prop的是什么type？
Apr 12 2022 12:34:55,174,290,862,631,0.73,0.83,0.929,0.971,5,1,0.1698,0.0708,0.0292,0.1406,0.028,plt中一个syntax grammer production rule左侧的A和右侧的a1分别是什么?
Apr 13 2022 12:10:21,383,15,46,28,0.62,0.864,0.84,0.962,5,1,0.1361,0.1597,0.0378,0.0983,0.0171,m-CFA算法中如果call = lam x env__当前的环境为env，那么状态转移后的env__是什么？ （考虑call是procedure和continuation的情况）
Apr 13 2022 12:10:26,257,297,866,1214,1.4,0.837,0.881,0.989,5,1,0.1631,0.1192,0.0115,0.1516,0.0265,经典逻辑中conjunction的refutation是什么type？
Apr 13 2022 12:10:34,50,281,780,551,0.71,0.906,0.927,0.97,5,1,0.0944,0.0726,0.0299,0.0645,0.008,利用local-expand展开intdef-ctx必不可少的三个stop-ids是？
Apr 14 2022 09:54:04,317,26,93,44,0.47,0.975,0.923,0.938,5,1,0.025,0.0771,0.0625,-0.0375,-0.0033,racket中不做任何保证的contract类型（非any/c或者any) 是？
Apr 15 2022 14:21:10,23,232,747,674,0.9,0.953,0.947,0.977,5,1,0.0469,0.0531,0.0227,0.0241,0.0017,宏展开何时会引入use-site scope？
Apr 17 2022 11:09:22,151,87,325,186,0.57,0.953,0.953,0.953,5,1,0.0473,0.0467,0.0467,0.0006,0.0001,语法推论在rules R加入更多的rules之后一定继续成立吗？
Apr 17 2022 11:09:27,91,29,103,50,0.49,0.967,0.906,0.833,5,1,0.0329,0.0941,0.1669,-0.134,-0.0268,haskell中lens表示append=操作的操作符是？
Apr 19 2022 12:50:26,380,78,291,104,0.36,0.96,0.86,0.962,5,1,0.0399,0.1401,0.0376,0.0023,0.0002,FPL实现通常采用的shared environment和OOPL实现通常采用的flat environment有何区别？
Apr 19 2022 12:50:44,230,230,769,1132,1.47,0.96,0.932,0.991,5,1,0.0403,0.0681,0.0086,0.0317,0.0015,构造主义逻辑是否可以证明？. （\neg \neg p \rightarrow p)
Apr 19 2022 12:51:08,88,21,75,29,0.39,0.937,0.854,0.874,5,1,0.0626,0.1465,0.1258,-0.0632,-0.0119,data ADT = Alpha Int Int 8 | Beta Record 9 | Gamma String
Apr 19 2022 12:51:12,266,11,38,22,0.57,0.953,0.916,0.963,5,1,0.0471,0.0838,0.0367,0.0105,0.0009,Double Negation Transformation将p->q转换为？
Apr 22 2022 16:31:02,344,75,274,59,0.22,0.933,0.768,0.785,5,1,0.067,0.2316,0.2147,-0.1477,-0.0416,写出recursive type：rec t is tau的subtyping rule
Apr 22 2022 16:31:14,234,283,921,954,1.04,0.908,0.895,0.989,5,1,0.0922,0.105,0.0107,0.0815,0.0084,一个pre order（先序关系）要满足的两个条件是？
Apr 22 2022 16:31:32,97,194,716,186,0.26,0.957,0.823,0.823,5,1,0.0431,0.1772,0.1772,-0.1341,-0.0295,admissibility judgement表示什么样的意思？. (J1，._Jn |=R J)
Apr 22 2022 16:32:32,66,34,117,145,1.24,0.94,0.832,0.941,5,1,0.0603,0.1681,0.0594,0.0009,0.0001,racket中local-expand在_module-begin的context下面会对stx里面的module form做什么？
Apr 24 2022 09:00:04,262,298,989,1082,1.09,0.88,0.854,0.99,5,1,0.1202,0.1459,0.0098,0.1104,0.0144,经典逻辑中proof dynamics中的halt（关于p）是指？
Apr 27 2022 12:35:23,189,21,78,43,0.55,0.953,0.929,0.771,5,1,0.0474,0.0706,0.229,-0.1816,-0.0502,plt中type safety包含哪两方面内容? (各用一个英文单词)
Apr 28 2022 12:37:04,320,40,144,72,0.5,0.938,0.849,0.916,5,1,0.0616,0.1509,0.0836,-0.022,-0.0032,racket中用什么函数创建一个带有更多错误信息的flat contract？
Apr 28 2022 12:37:32,282,263,892,529,0.59,0.931,0.93,0.965,5,1,0.0689,0.07,0.0353,0.0336,0.0035,Mu Type和Nu Type都是type level的不动点函数，有何不同？
Apr 29 2022 19:27:39,382,188,729,833,1.14,0.903,0.907,0.992,5,1,0.0968,0.0934,0.008,0.0888,0.0093,m-CFA算法的env的定义是？
Apr 29 2022 19:28:12,48,31,117,47,0.4,0.921,0.814,0.837,5,1,0.0786,0.186,0.1627,-0.0841,-0.0203,racket中（internal-definition-context-track intdef-ctx stx)的作用是？
Apr 29 2022 19:29:03,356,245,844,512,0.61,0.937,0.934,0.975,5,1,0.0633,0.0665,0.0255,0.0378,0.0034,简述plt中dependent product kind 所描述的东西。. （\sigma :: k1.k2)
May 01 2022 21:52:52,231,242,872,1366,1.57,0.959,0.926,0.991,5,1,0.0415,0.0744,0.0088,0.0326,0.0016,构造主义逻辑是否可以证明？ （\neg \neg p \rightarrow p)
May 02 2022 11:08:54,24,334,16,1,0.06,0.837,0.854,0.99,2,0,0.8368,0.8539,0.9902,-0.1534,-0.2803,syntax-local-introduce是否会反转use-site scope？
May 03 2022 16:39:24,69,254,880,640,0.73,0.928,0.946,0.975,5,1,0.072,0.0544,0.0254,0.0466,0.0045,racket中local-expand在特定的intedef-ctx下展开时，当intdef-ctx的外层还有intdef-ctx的，context-v应该是什么？
May 03 2022 16:39:30,24,1,2,3,1.73,0.994,0.878,0.968,5,1,0.0065,0.1215,0.0315,-0.0251,-0.001,syntax-local-introduce是否会反转use-site scope？
May 06 2022 11:29:10,280,134,523,148,0.28,0.964,0.874,0.874,5,1,0.0358,0.1263,0.1263,-0.0905,-0.0147,一个iterator是一个.(morphism)?
May 06 2022 11:29:15,24,3,10,6,0.64,0.909,0.917,0.966,5,1,0.0913,0.0832,0.0338,0.0575,0.0072,syntax-local-introduce是否会反转use-site scope？
May 07 2022 15:53:29,290,266,888,562,0.63,0.934,0.933,0.974,5,1,0.0659,0.0672,0.0257,0.0401,0.0037,rosette中的verify是做什么的？
May 11 2022 11:18:04,383,28,101,25,0.24,0.96,0.9,0.865,5,1,0.0401,0.0999,0.135,-0.0948,-0.0166,m-CFA算法中如果call = lam x env__当前的环境为env，那么状态转移后的env__是什么？ （考虑call是procedure和continuation的情况）
May 11 2022 11:18:12,266,22,82,31,0.37,0.964,0.9,0.872,5,1,0.0363,0.0995,0.1278,-0.0915,-0.015,Double Negation Transformation将p->q转换为？
May 12 2022 11:48:22,94,128,493,111,0.22,0.919,0.739,0.739,5,1,0.0806,0.2606,0.2606,-0.18,-0.0614,haskell中traversals中访问某个整数的第n位的函数是？
May 12 2022 11:48:25,24,6,21,13,0.6,0.957,0.9,0.957,5,1,0.043,0.1001,0.0431,-0.0001,0,syntax-local-introduce是否会反转use-site scope？
May 16 2022 15:31:46,268,89,344,267,0.77,0.967,0.886,0.97,5,1,0.0334,0.1135,0.0295,0.0039,0.0002,system FE中existential type  如何用universal type表示？
May 16 2022 15:32:03,104,321,1031,512,0.5,0.88,0.936,0.943,5,1,0.1202,0.0637,0.0567,0.0635,0.0112,分析面对对象语言中的points-to/pointer analysis在分析函数式语言中的对应物是？
May 18 2022 14:27:41,222,272,904,1299,1.44,0.94,0.908,0.99,5,1,0.0596,0.0922,0.0097,0.0499,0.0035,逻辑中 p->q 怎么用disjunction和negation表示？
May 18 2022 14:28:06,88,29,108,159,1.47,0.976,0.905,0.988,5,1,0.024,0.0955,0.0121,0.0118,0.0004,data ADT = Alpha Int Int 8 | Beta Record 9 | Gamma String
May 18 2022 14:28:27,64,45,168,61,0.36,0.971,0.874,0.893,5,1,0.0288,0.1264,0.1066,-0.0778,-0.0105,racket中local-expand什么情况下不会进行局部变量解析操作？
May 20 2022 15:26:14,293,98,356,98,0.27,0.927,0.82,0.725,5,1,0.0727,0.1802,0.2745,-0.2018,-0.0701,system F-Omega中 的kind是？. （lambda (u::Ty) u list)
May 26 2022 13:05:16,321,164,593,168,0.28,0.903,0.669,0.896,5,1,0.0966,0.331,0.1042,-0.0076,-0.0015,racket中flat-contract-with-explanation函数接受的函数如果返回一个函数，等同于什么？
May 26 2022 13:05:20,24,14,51,29,0.56,0.955,0.884,0.939,5,1,0.0445,0.1157,0.0608,-0.0163,-0.0017,syntax-local-introduce是否会反转use-site scope？
May 28 2022 19:31:01,317,44,128,157,1.22,0.971,0.928,0.981,4,1,0.0293,0.0722,0.0192,0.01,0.0005,racket中不做任何保证的contract类型（非any/c或者any) 是？
May 30 2022 11:41:37,57,302,16,1,0.06,0.908,0.929,0.971,2,0,0.9083,0.929,0.9707,-0.0624,-0.1173,令ctx = (syntax-local-make-definition-context parent-ctx #f)，假如向ctx中加入定义，那么parent-ctx中也会被加入该定义吗？
May 30 2022 11:42:00,42,173,430,623,1.45,0.98,0.957,0.984,5,1,0.0197,0.0425,0.0164,0.0032,0.0001,racket中可扩展宏定义中pattern expander处在local-apply-transformer和非local-apply-transformer中如何记录disappeared-use？
May 30 2022 11:42:45,5,299,577,781,1.35,0.904,0.931,0.976,5,1,0.0958,0.0687,0.0244,0.0714,0.0086,如何让drracket正确地画出箭头  对宏编写者而言，disappeared-use属性动得最频繁。所有不出现在宏返回的syntax对象中的 identifier ，都应该被记录 syntax property 的这一项里（除了宏自己的名字的 identifier ，那个是由expander记录到[.]属性）。
May 31 2022 13:42:55,57,1,2,5,2.73,0.994,0.915,0.975,5,1,0.0065,0.0854,0.0252,-0.0187,-0.0006,令ctx = (syntax-local-make-definition-context parent-ctx #f)，假如向ctx中加入定义，那么parent-ctx中也会被加入该定义吗？
Jun 01 2022 15:36:49,285,171,425,226,0.53,0.97,0.889,0.968,4,1,0.03,0.1106,0.0324,-0.0024,-0.0001,system F一定会停机吗？
Jun 01 2022 15:36:58,25,335,640,703,1.1,0.85,0.913,0.97,5,1,0.1497,0.0866,0.0298,0.1199,0.0215,宏展开结束会反转use-site scope吗？
Jun 08 2022 16:16:19,358,171,433,385,0.89,0.968,0.866,0.985,5,1,0.0317,0.1337,0.0151,0.0166,0.0008,简述plt中dependent function所描述的东西。
Jun 08 2022 16:16:22,147,319,614,1230,2,0.842,0.891,0.989,5,1,0.158,0.1088,0.0106,0.1473,0.0248,任何data都有其对应的codata吗？
Jun 08 2022 16:16:56,57,8,21,16,0.78,0.791,0.731,0.907,5,1,0.2087,0.269,0.093,0.1157,0.0349,令ctx = (syntax-local-make-definition-context parent-ctx #f)，假如向ctx中加入定义，那么parent-ctx中也会被加入该定义吗？
Jun 08 2022 16:18:21,33,128,337,118,0.35,0.969,0.896,0.918,5,1,0.0307,0.1036,0.0817,-0.051,-0.0057,racket中如何消除identifier的use-site scope？
Jun 08 2022 16:24:44,91,52,138,93,0.67,0.969,0.936,0.967,5,1,0.031,0.0642,0.0326,-0.0016,-0.0001,haskell中lens表示append=操作的操作符是？
Jun 08 2022 16:25:14,276,332,16,1,0.06,0.802,0.869,0.988,2,0,0.802,0.8694,0.9882,-0.1862,-0.3333,rosette中什么是一个unbounded loop？
Jun 10 2022 15:45:48,276,2,5,5,1.07,0.987,0.812,0.959,5,1,0.0129,0.1877,0.0413,-0.0284,-0.0015,rosette中什么是一个unbounded loop？
Jun 10 2022 15:46:57,189,44,109,341,3.13,0.964,0.941,0.993,5,1,0.0361,0.0588,0.0067,0.0295,0.0013,plt中type safety包含哪两方面内容? (各用一个英文单词)
Jun 13 2022 14:47:08,266,33,82,280,3.42,0.974,0.957,0.994,5,1,0.026,0.0431,0.0062,0.0198,0.0006,Double Negation Transformation将p->q转换为？
Jun 15 2022 13:03:34,383,35,88,100,1.13,0.977,0.927,0.981,5,1,0.0228,0.0728,0.0194,0.0035,0.0001,m-CFA算法中如果call = lam x env__当前的环境为env，那么状态转移后的env__是什么？ （考虑call是procedure和continuation的情况）
Jun 15 2022 13:04:02,204,73,181,161,0.89,0.981,0.901,0.97,5,1,0.0195,0.0992,0.0297,-0.0102,-0.0005,0个元素的product type是？
Jun 15 2022 13:04:05,276,5,13,14,1.04,0.923,0.914,0.979,5,1,0.0767,0.0864,0.0213,0.0554,0.0054,rosette中什么是一个unbounded loop？
Jun 15 2022 13:04:22,48,47,118,144,1.22,0.974,0.898,0.953,3,1,0.0263,0.102,0.0474,-0.0211,-0.0016,racket中（internal-definition-context-track intdef-ctx stx)的作用是？
Jun 16 2022 10:23:59,218,314,545,615,1.13,0.846,0.942,0.949,5,1,0.1542,0.0585,0.0513,0.1028,0.0211,该逻辑连词的英语单词是？ (phi1 v phi2)
Jun 22 2022 21:16:55,340,292,16,3,0.17,0.873,0.931,0.976,2,0,0.8735,0.9315,0.9757,-0.1022,-0.189,plt中subtyping关于type constructor的contravariant是什么意思？
Jun 22 2022 21:17:01,145,357,611,595,0.97,0.704,0.92,0.972,5,1,0.2961,0.0801,0.0279,0.2683,0.0869,mode specification对于judgement j(a_b_c)代表什么意思 . (forall_forall_exists!)
Jun 22 2022 21:18:12,235,360,719,596,0.83,0.746,0.857,0.966,3,1,0.2541,0.1426,0.0342,0.2199,0.0634,构造主义逻辑的heything algebra中表示什么意思？. (phi <= psi)
Jun 22 2022 21:22:06,200,95,246,143,0.58,0.967,0.875,0.957,5,1,0.0332,0.1249,0.0433,-0.0101,-0.0008,简述system T为什么存在不可以定义的函数？
