Date, Element No, Used interval, SM16 Interval (new), SM17 Interval (new), SM17/SM16 Interval ratio, R (SM16), R (SM17)(exp), R (SM17), Grade, Success, abs RM16, abs RM17 (expected), abs RM17 (predicted), abs R-Metric, sqr R-Metric, Title,
Apr 01 2022 11:06:03,558474,218,292,798,2.73,0.811,0.949,0.987,5,1,0.1893,0.0507,0.0128,0.1765,0.0357,the ability to wait calmly for a long time
Apr 01 2022 11:06:08,580,21,52,58,1.11,0.965,0.919,0.955,5,1,0.0348,0.0807,0.0447,-0.0099,-0.0008,physiol: the culmination of sexual excitement
Apr 01 2022 11:06:55,3583,1,3,3,0.86,0.978,0.904,0.972,5,1,0.0217,0.0964,0.0275,-0.0058,-0.0003,a movie that is intended to frighten the audience (e.g. Frankenstein)
Apr 01 2022 11:08:36,490,93,5,1,0.27,0.643,0.924,0.993,2,0,0.6433,0.9238,0.993,-0.3496,-0.5721,kind: May I open the window?
Apr 01 2022 11:08:39,1060,11,26,124,4.75,0.938,0.973,0.995,5,1,0.0624,0.0271,0.0051,0.0572,0.0039,more or less
Apr 02 2022 10:35:28,3422,12,30,45,1.49,0.883,0.751,0.982,5,1,0.1166,0.2491,0.0178,0.0987,0.0133,a piece of writing performed in a theater by actors
Apr 02 2022 10:35:39,490,1,3,2,0.69,0.979,0.902,0.973,5,1,0.0208,0.0978,0.0274,-0.0066,-0.0003,kind: May I open the window?
Apr 02 2022 10:35:50,18599,2,5,4,0.87,0.96,0.909,0.94,2,0,0.9604,0.9089,0.9402,0.0202,0.0384,coll: any poisonous agaric as opposed to edible mushroom (e.g. as distinguished by a red cap)
Apr 02 2022 10:36:04,10504,115,177,153,0.86,0.941,0.924,0.924,5,1,0.059,0.0761,0.0761,-0.0171,-0.0023,short: How much time will be needed to complete this?
Apr 02 2022 10:36:15,5101,7,17,82,4.81,0.879,0.974,0.994,5,1,0.1214,0.0265,0.0057,0.1156,0.0147,the measure of the vertical length of an object
Apr 02 2022 10:36:48,5099,2,5,4,0.75,0.96,0.908,0.991,2,0,0.9602,0.9076,0.9914,-0.0312,-0.0609,to mock sth
Apr 02 2022 10:37:01,607,15,39,17,0.44,0.864,0.857,0.947,5,1,0.1361,0.1429,0.0528,0.0833,0.0157,to make a scratching sound like that of a chalk writing on a blackboard
Apr 03 2022 09:28:19,10327,3,7,19,2.73,0.941,0.864,0.99,5,1,0.0591,0.1364,0.0104,0.0487,0.0034,the part of a garment that covers the arm
Apr 03 2022 09:28:23,2309,7,17,71,4.15,0.94,0.979,0.995,5,1,0.0596,0.0206,0.0052,0.0544,0.0035,a person who sends a letter
Apr 03 2022 09:28:28,409,3,8,11,1.38,0.922,0.888,0.988,5,1,0.0778,0.1124,0.0122,0.0657,0.0059,id: to join that what is pleasant with that what is profitable
Apr 03 2022 09:28:47,706,27,66,70,1.06,0.945,0.896,0.921,5,1,0.0546,0.1038,0.0791,-0.0245,-0.0033,short: Do not even try to have courage to try! (e.g. Do not touch my computer!)
Apr 03 2022 09:46:36,570,63,118,301,2.55,0.919,0.88,0.963,5,1,0.0811,0.12,0.0372,0.0439,0.0052,such that envies sb sth
Apr 03 2022 09:46:42,512930,89,143,96,0.67,0.943,0.904,0.694,5,1,0.057,0.0965,0.3064,-0.2494,-0.0906,zool: to be in a period of sexual excitement during the mating season (e.g. about a deer)
Apr 04 2022 09:05:20,1249,17,44,41,0.93,0.688,0.176,0.977,5,1,0.3123,0.8241,0.0232,0.2891,0.097,gratitude (n)
Apr 04 2022 09:05:24,490,2,5,6,1.3,0.947,0.925,0.99,5,1,0.0526,0.0745,0.0095,0.0431,0.0027,kind: May I open the window?
Apr 04 2022 09:05:48,2468,2,5,7,1.4,0.96,0.907,0.991,5,1,0.0398,0.0932,0.0086,0.0311,0.0015,a person who keeps a farm
Apr 04 2022 09:17:30,1138,88,145,55,0.38,0.731,0.844,0.78,5,1,0.2689,0.1555,0.22,0.0489,0.0239,a firmly established idea with which the mind is continually concerned
Apr 04 2022 09:18:47,14482,2,5,8,1.61,0.96,0.907,0.991,5,1,0.0398,0.0934,0.0086,0.0311,0.0015,tech: an apparatus for shooting films
Apr 04 2022 09:18:50,322,4,10,12,1.24,0.922,0.822,0.988,5,1,0.0779,0.1781,0.0121,0.0658,0.0059,with persistence
Apr 04 2022 09:18:55,477,2,5,1,0.26,0.96,0.907,0.991,2,0,0.9601,0.9068,0.9914,-0.0313,-0.0611,phil: the state of absolute happiness
Apr 04 2022 09:19:31,4459,2,5,9,1.85,0.96,0.905,0.991,5,1,0.0399,0.0947,0.0086,0.0313,0.0015,sport: the most popular elbow-bending triceps exercise
Apr 04 2022 09:19:37,3583,3,8,9,1.09,0.909,0.888,0.988,5,1,0.0913,0.112,0.0119,0.0795,0.0082,a movie that is intended to frighten the audience (e.g. Frankenstein)
Apr 04 2022 09:19:42,7455,4,10,16,1.62,0.922,0.82,0.988,5,1,0.0782,0.1799,0.0121,0.0661,0.006,not yet
Apr 04 2022 09:19:52,303,86,139,281,2.02,0.943,0.953,0.972,5,1,0.057,0.047,0.0276,0.0294,0.0025,to open or shut sth by means of a zip (e.g. a bag)
Apr 04 2022 09:21:05,30492,2,5,10,1.98,0.96,0.906,0.991,5,1,0.0399,0.0942,0.0086,0.0313,0.0015,a woman employed to care for children in a family
Apr 05 2022 11:21:04,147,6,16,19,1.22,0.916,0.9,0.953,5,1,0.0841,0.1,0.0474,0.0367,0.0048,a thick covering of hair on the chin and cheeks in males
Apr 05 2022 11:21:08,557824,13,31,182,5.87,0.955,0.975,0.995,5,1,0.0446,0.0252,0.0051,0.0395,0.002,the higher of the two (e.g. floor)
Apr 05 2022 11:22:09,1595,1,5,1,0.25,0.98,0.947,0.993,2,0,0.9798,0.9466,0.993,-0.0132,-0.0261,the practice of obtaining money by threatening to reveal some unpleasant facts
Apr 05 2022 11:22:13,1344,100,156,488,3.13,0.488,0.882,0.992,5,1,0.5116,0.118,0.0082,0.5034,0.2617,the quality of being humane
Apr 05 2022 11:22:18,170,49,104,71,0.68,0.956,0.92,0.895,5,1,0.0439,0.0801,0.1053,-0.0614,-0.0092,to be filled with pride because of sth
Apr 05 2022 11:22:23,10277,5,12,22,1.8,0.903,0.773,0.986,5,1,0.0969,0.2274,0.0139,0.083,0.0092,such that is acid in taste
Apr 05 2022 11:22:32,502,1,2,7,3.7,0.98,0.945,0.993,5,1,0.0202,0.0545,0.007,0.0132,0.0004,to jump with feet together (e.g. like a frog or sparrow)
Apr 05 2022 11:22:35,1422,14,33,43,1.3,0.884,0.959,0.975,5,1,0.1157,0.0412,0.0247,0.091,0.0128,to shout like hell
Apr 05 2022 11:23:23,477,1,2,3,1.52,0.979,0.892,0.973,5,1,0.021,0.1082,0.0272,-0.0062,-0.0003,phil: the state of absolute happiness
Apr 05 2022 11:23:29,558965,120,5,4,0.73,0.614,0.913,0.993,2,0,0.6141,0.9135,0.9927,-0.3786,-0.6084,a person who shows no courage
Apr 05 2022 11:23:33,3484,3,7,10,1.37,0.941,0.855,0.989,5,1,0.0593,0.145,0.0106,0.0487,0.0034,to reveal sth
Apr 05 2022 11:23:36,405,6,15,11,0.75,0.932,0.942,0.969,5,1,0.0678,0.0585,0.0306,0.0373,0.0037,such that has a good reputation
Apr 06 2022 10:02:52,981,121,178,730,4.1,0.608,0.913,0.993,5,1,0.3922,0.0872,0.0073,0.3848,0.1537,nobleness of character which makes others feel respect
Apr 06 2022 10:02:58,8065,22,56,33,0.59,0.847,0.799,0.942,5,1,0.153,0.201,0.0578,0.0953,0.0201,once (e.g. once I was there)
Apr 06 2022 10:06:36,23121,2,5,7,1.43,0.96,0.9,0.991,5,1,0.0399,0.0995,0.0088,0.0311,0.0015,bot: a tall plant grown for its ears of yellow seeds (Lat: Zea mays)
Apr 06 2022 10:06:40,18599,4,8,12,1.51,0.919,0.658,0.975,5,1,0.0811,0.3425,0.0254,0.0556,0.0059,coll: any poisonous agaric as opposed to edible mushroom (e.g. as distinguished by a red cap)
Apr 06 2022 10:06:44,6769,2,5,11,2.18,0.96,0.901,0.991,5,1,0.0398,0.0993,0.0088,0.031,0.0015,a person who produces and sells jewelry
Apr 06 2022 10:06:48,69677,2,5,20,3.95,0.96,0.901,0.991,5,1,0.0398,0.0993,0.0088,0.031,0.0015,a fastening device operating by means of two parallel rows of teeth that are interlocked by a sliding tab
Apr 06 2022 10:06:52,2692,13,33,47,1.41,0.89,0.911,0.963,5,1,0.1105,0.0891,0.0373,0.0732,0.0108,a short and quick stream of air
Apr 06 2022 10:07:09,6783,10,24,62,2.57,0.916,0.97,0.99,5,1,0.0841,0.0296,0.0097,0.0743,0.007,bus: a person who pays taxes
Apr 06 2022 10:07:16,5099,4,4,4,0.98,0.914,0.658,0.975,2,0,0.9135,0.6575,0.9748,-0.0613,-0.1157,to mock sth
Apr 06 2022 10:07:19,7384,2,5,8,1.69,0.958,0.901,0.991,5,1,0.0423,0.0991,0.0088,0.0336,0.0017,to hang down and swing loosely (e.g. about an eardrop)
Apr 06 2022 10:07:23,526,36,82,287,3.5,0.84,0.93,0.995,5,1,0.1605,0.0699,0.0054,0.1551,0.0257,to declare sth untrue (e.g. a rumor)
Apr 06 2022 10:07:28,1595,1,2,3,1.28,0.978,0.905,0.972,5,1,0.0223,0.0951,0.0275,-0.0052,-0.0003,the practice of obtaining money by threatening to reveal some unpleasant facts
Apr 06 2022 10:07:52,380,9,5,4,0.8,0.949,0.978,0.995,2,0,0.9487,0.9776,0.9949,-0.0462,-0.0898,to intentionally irritate sb
Apr 07 2022 11:07:14,134,87,5,4,0.84,0.593,0.903,0.992,2,0,0.5926,0.9029,0.9924,-0.3998,-0.6337,a piece of furniture with a door and shelves for storing things
Apr 07 2022 11:07:16,4399,5,12,13,1.09,0.898,0.773,0.986,5,1,0.1023,0.2271,0.0139,0.0884,0.0103,to disclose sth
Apr 07 2022 11:09:54,1395,17,40,41,1.03,0.861,0.951,0.966,5,1,0.1387,0.0489,0.0344,0.1043,0.018,myth: a mythical monster of many heads that breathes out fire
Apr 07 2022 11:10:14,5492,3,7,15,2.17,0.937,0.854,0.989,5,1,0.0627,0.1459,0.0106,0.0521,0.0038,to tell sth that matches the real facts (i.e. not to tell a lie)
Apr 07 2022 11:10:30,35525,2,3,18,5.97,0.958,0.903,0.991,3,1,0.0423,0.0968,0.0087,0.0336,0.0017,hypocritical (adj)
Apr 07 2022 11:10:55,750,8,21,25,1.2,0.925,0.931,0.968,5,1,0.0751,0.0689,0.0318,0.0433,0.0046,a container that is used to boil water (e.g. for tea)
Apr 07 2022 11:11:00,9599,3,7,11,1.53,0.937,0.855,0.989,5,1,0.0627,0.1455,0.0106,0.0521,0.0038,to declare one_s firm belief in sth (e.g. correctness of a theory)
Apr 07 2022 11:11:08,1084,13,31,135,4.35,0.964,0.976,0.995,5,1,0.0356,0.0239,0.0051,0.0305,0.0012,a person addicted to alcohol
Apr 07 2022 11:11:13,1261,5,12,11,0.94,0.898,0.774,0.986,5,1,0.1022,0.226,0.0138,0.0883,0.0102,comput: a device for reading CD-ROMs
Apr 08 2022 10:29:45,118,28,66,120,1.82,0.952,0.905,0.984,5,1,0.048,0.0952,0.0161,0.0319,0.002,to cover sth with earth
Apr 08 2022 10:29:50,646,222,5,1,0.2,0.471,0.885,0.974,2,0,0.4712,0.885,0.9742,-0.503,-0.727,such that has a lot of charm
Apr 08 2022 10:29:53,2223,28,68,99,1.46,0.954,0.919,0.986,5,1,0.046,0.0813,0.014,0.032,0.0019,not a bit
Apr 08 2022 10:30:59,1435,12,29,44,1.51,0.9,0.965,0.983,5,1,0.1,0.0355,0.0174,0.0826,0.0097,to make a photograph of something by taking an aim with a camera
Apr 08 2022 10:31:04,450,9,5,1,0.2,0.949,0.978,0.995,2,0,0.9487,0.9778,0.9949,-0.0462,-0.0898,to demolish
Apr 08 2022 10:31:07,477,3,8,16,2.01,0.86,0.899,0.989,5,1,0.1397,0.1005,0.011,0.1287,0.0194,phil: the state of absolute happiness
Apr 08 2022 10:31:14,955,78,134,240,1.79,0.888,0.936,0.981,5,1,0.1123,0.0641,0.0193,0.0931,0.0122,instance of being warm
Apr 09 2022 10:08:40,4000,86,141,131,0.93,0.866,0.846,0.903,5,1,0.1339,0.1545,0.0973,0.0366,0.0085,such that is very profitable (e.g. about a business)
Apr 09 2022 10:09:03,14533,2,5,1,0.2,0.958,0.905,0.991,2,0,0.9576,0.9051,0.9914,-0.0338,-0.0658,a man of learning
Apr 09 2022 10:09:08,1595,3,8,11,1.39,0.86,0.884,0.988,5,1,0.1397,0.1164,0.0119,0.1278,0.0194,the practice of obtaining money by threatening to reveal some unpleasant facts
Apr 09 2022 10:09:21,887,13,33,32,0.97,0.89,0.894,0.959,5,1,0.1105,0.1062,0.0406,0.0699,0.0106,bus: a person who takes responsibility for another person_ thing or enterprise
Apr 09 2022 10:09:32,568,229,5,3,0.55,0.715,0.936,0.985,2,0,0.7149,0.9363,0.9854,-0.2705,-0.46,to enter unwanted or unasked (e.g. sb else_s apartment)
Apr 09 2022 10:09:35,808,10,25,26,1.06,0.902,0.907,0.963,5,1,0.0981,0.0935,0.0369,0.0613,0.0083,gram: I had an electrician (to repair/repair) the wiring
Apr 09 2022 10:09:39,863,5,12,16,1.32,0.898,0.771,0.986,5,1,0.1025,0.2291,0.0139,0.0886,0.0103,a deficit
Apr 09 2022 10:09:43,646,1,3,3,1.11,0.978,0.901,0.972,5,1,0.0223,0.0987,0.0275,-0.0052,-0.0003,such that has a lot of charm
Apr 09 2022 10:12:15,558965,4,11,14,1.3,0.914,0.66,0.964,5,1,0.0861,0.3405,0.0355,0.0505,0.0061,a person who shows no courage
Apr 09 2022 20:08:04,14174,19,46,33,0.71,0.704,0.934,0.944,5,1,0.2962,0.0664,0.0561,0.2401,0.0846,Lat: the other way round (e.g. I like him  and .; he likes me)
Apr 09 2022 20:08:08,450,1,3,10,3.46,0.978,0.863,0.971,5,1,0.0222,0.1372,0.0286,-0.0064,-0.0003,to demolish
Apr 09 2022 20:08:12,16004,162,228,109,0.48,0.803,0.818,0.775,5,1,0.1966,0.1819,0.2245,-0.0279,-0.0118,to rub down and clean the fur (e.g. about an animal)
Apr 09 2022 20:08:17,72605,2,5,14,2.75,0.958,0.885,0.991,5,1,0.0421,0.1153,0.0094,0.0328,0.0017,such that is typical of an erudite (i.e. related to wide knowledge)
Apr 11 2022 11:14:59,134,4,11,12,1.08,0.914,0.656,0.965,5,1,0.0857,0.3443,0.0352,0.0505,0.0061,a piece of furniture with a door and shelves for storing things
Apr 11 2022 11:15:10,224,98,160,121,0.76,0.845,0.899,0.917,5,1,0.1551,0.1006,0.0829,0.0722,0.0172,a basin with a drain used in washing dishes
Apr 11 2022 16:47:55,490,7,17,29,1.7,0.93,0.93,0.97,5,1,0.0698,0.0696,0.0303,0.0395,0.004,kind: May I open the window?
Apr 12 2022 10:35:42,381,144,203,195,0.96,0.847,0.936,0.791,5,1,0.1526,0.0635,0.2089,-0.0563,-0.0204,the public attention
Apr 12 2022 10:35:47,611387,116,172,334,1.94,0.661,0.928,0.982,5,1,0.3392,0.072,0.0177,0.3216,0.1148,an owner (P)
Apr 12 2022 10:38:30,14482,8,19,87,4.58,0.932,0.975,0.995,5,1,0.0678,0.0249,0.0052,0.0626,0.0046,tech: an apparatus for shooting films
Apr 12 2022 10:59:50,364,90,143,539,3.77,0.617,0.912,0.993,5,1,0.3826,0.088,0.0073,0.3753,0.1463,such that is based on intuition (e.g. judgement)
Apr 12 2022 11:17:28,11956,150,211,342,1.62,0.499,0.899,0.978,5,1,0.5015,0.1011,0.0222,0.4792,0.251,a great deal of money (as owned by sb)
Apr 12 2022 11:17:32,145,84,140,424,3.03,0.95,0.982,0.987,5,1,0.0499,0.0176,0.013,0.0369,0.0023,a person who loves to eat a lot
Apr 12 2022 11:17:53,59804,98,153,550,3.6,0.493,0.886,0.992,5,1,0.5072,0.114,0.008,0.4992,0.2572,gram: I often (forget) things (present)
Apr 12 2022 11:18:37,276,14,5,1,0.2,0.884,0.961,0.979,2,0,0.8843,0.9614,0.9789,-0.0946,-0.1762,such that is an exception
Apr 12 2022 11:18:53,33762,14,37,52,1.41,0.782,0.961,0.979,5,1,0.218,0.0386,0.0211,0.1969,0.0471,short: Could you propose another date that suits you? (in making an appointment)
Apr 12 2022 11:19:13,65095,19,5,1,0.2,0.935,0.965,0.995,2,0,0.9354,0.9645,0.9948,-0.0594,-0.1146,archit: a floor or level in a building
Apr 12 2022 11:19:19,5099,6,14,26,1.85,0.869,0.549,0.962,5,1,0.1308,0.4505,0.0382,0.0926,0.0156,to mock sth
Apr 12 2022 11:19:30,8376,21,50,45,0.89,0.832,0.939,0.951,5,1,0.1684,0.0613,0.0495,0.1189,0.0259,a holiday spent together by a newly married couple
Apr 12 2022 11:20:41,611742,45,97,222,2.29,0.943,0.915,0.974,5,1,0.0572,0.0848,0.0257,0.0315,0.0026,a device for smoothing up wrinkled clothes
Apr 12 2022 11:20:47,455964,241,315,1067,3.39,0.787,0.948,0.987,5,1,0.2129,0.0518,0.0126,0.2003,0.0452,the surface of a room on which one stands
Apr 12 2022 11:20:58,604,109,169,93,0.55,0.834,0.86,0.815,5,1,0.1656,0.1397,0.1846,-0.0189,-0.0066,a well-known_ wise saying passed from generation to generation
Apr 12 2022 11:22:45,502,7,17,48,2.81,0.884,0.973,0.994,5,1,0.1157,0.0268,0.006,0.1097,0.0133,to jump with feet together (e.g. like a frog or sparrow)
Apr 12 2022 11:23:53,19383,22,52,208,4,0.879,0.946,0.995,5,1,0.1208,0.0542,0.0053,0.1155,0.0146,culin: any sort of drink except water
Apr 12 2022 11:24:26,380,6,16,30,1.87,0.875,0.528,0.962,5,1,0.1248,0.4715,0.0381,0.0868,0.0141,to intentionally irritate sb
Apr 12 2022 11:24:39,14533,3,6,17,2.84,0.936,0.725,0.968,5,1,0.0644,0.275,0.032,0.0323,0.0031,a man of learning
Apr 12 2022 11:26:10,240,14,5,2,0.31,0.879,0.961,0.979,2,0,0.8786,0.9614,0.9789,-0.1003,-0.1862,sh!
Apr 12 2022 11:26:19,568,3,8,8,0.99,0.936,0.725,0.968,5,1,0.0642,0.2751,0.0319,0.0323,0.0031,to enter unwanted or unasked (e.g. sb else_s apartment)
Apr 12 2022 11:26:30,4658,262,5,4,0.83,0.688,0.933,0.985,2,0,0.6883,0.9333,0.9854,-0.2971,-0.4973,culin: a thin slice of meat (usu. best of veal or lamb for frying). (prefix : c)
Apr 12 2022 11:27:31,646,3,8,15,1.82,0.922,0.886,0.988,5,1,0.0778,0.1139,0.0116,0.0662,0.0059,such that has a lot of charm
Apr 12 2022 11:27:35,2468,8,19,83,4.36,0.935,0.975,0.995,5,1,0.0647,0.025,0.0052,0.0595,0.0042,a person who keeps a farm
Apr 12 2022 11:27:41,3070,32,5,1,0.2,0.956,0.858,0.96,2,0,0.9559,0.8581,0.9595,-0.0036,-0.0069,a single piece of a book_ publication_ newspaper or a magazine
Apr 12 2022 11:27:56,1897,123,189,628,3.32,0.533,0.893,0.992,5,1,0.4668,0.1068,0.0078,0.459,0.2178,comput: a worldwide network of sites on the Internet providing pages of text (and graphics) and interconnected with hyperlinks
Apr 12 2022 11:28:45,827,5,13,15,1.12,0.9,0.772,0.986,5,1,0.1005,0.2277,0.0138,0.0867,0.0099,such that took place yesterday (e.g. meeting)
Apr 12 2022 11:28:59,8777,25,63,83,1.32,0.975,0.92,0.94,5,1,0.0253,0.0796,0.0597,-0.0344,-0.0029,an extremely stingy person
Apr 13 2022 11:27:56,3583,9,23,26,1.12,0.936,0.921,0.968,5,1,0.0637,0.0788,0.0321,0.0316,0.003,a movie that is intended to frighten the audience (e.g. Frankenstein)
Apr 13 2022 11:28:04,4459,9,22,55,2.5,0.924,0.972,0.992,5,1,0.076,0.028,0.0076,0.0684,0.0057,sport: the most popular elbow-bending triceps exercise
Apr 13 2022 11:28:29,1413,22,5,1,0.2,0.824,0.936,0.947,2,0,0.8243,0.9359,0.947,-0.1226,-0.2173,such that uses instinct (e.g. decision)
Apr 13 2022 11:28:33,4507,14,34,114,3.36,0.954,0.975,0.995,5,1,0.0457,0.0253,0.0051,0.0406,0.0021,hist: an expert in history
Apr 13 2022 11:28:38,3070,1,3,5,1.71,0.977,0.9,0.973,5,1,0.0228,0.1001,0.0272,-0.0044,-0.0002,a single piece of a book_ publication_ newspaper or a magazine
Apr 13 2022 11:28:41,276,1,3,4,1.17,0.978,0.899,0.973,5,1,0.0218,0.1007,0.0271,-0.0053,-0.0003,such that is an exception
Apr 13 2022 11:28:44,3168,20,51,48,0.94,0.969,0.951,0.951,5,1,0.0313,0.0488,0.0488,-0.0175,-0.0014,the sound generated by blowing through rounded lips
Apr 13 2022 11:28:48,23121,7,17,65,3.84,0.94,0.979,0.995,5,1,0.0596,0.0214,0.0052,0.0544,0.0035,bot: a tall plant grown for its ears of yellow seeds (Lat: Zea mays)
Apr 13 2022 11:28:52,65095,1,3,6,1.9,0.978,0.988,0.99,5,1,0.0218,0.0117,0.0102,0.0116,0.0004,archit: a floor or level in a building
Apr 13 2022 11:28:54,1386,22,54,177,3.29,0.912,0.952,0.995,5,1,0.0879,0.0484,0.0053,0.0826,0.0077,to become worse (e.g. about a disease_ etc.)
Apr 14 2022 08:51:51,409,11,28,26,0.92,0.927,0.904,0.964,5,1,0.073,0.0955,0.036,0.0369,0.004,id: to join that what is pleasant with that what is profitable
Apr 14 2022 08:51:54,1413,1,3,7,2.28,0.978,0.91,0.974,5,1,0.0218,0.0896,0.0265,-0.0047,-0.0002,such that uses instinct (e.g. decision)
Apr 14 2022 08:51:56,240,2,5,8,1.65,0.957,0.819,0.971,5,1,0.043,0.1808,0.0289,0.0141,0.001,sh!
Apr 14 2022 08:52:00,305,272,369,848,2.3,0.643,0.921,0.985,5,1,0.3569,0.0789,0.0151,0.3418,0.1272,to take sb_s mask away
Apr 14 2022 08:53:23,557971,15,37,147,3.96,0.949,0.973,0.995,5,1,0.0513,0.0269,0.0051,0.0462,0.0026,to test the knowledge or skills of a student by asking questions
Apr 14 2022 08:53:26,469045,15,37,148,4,0.949,0.973,0.995,5,1,0.0513,0.0269,0.0051,0.0462,0.0026,a person who operates a plane
Apr 14 2022 08:53:40,7384,8,20,85,4.25,0.932,0.976,0.995,5,1,0.0678,0.0241,0.0052,0.0626,0.0046,to hang down and swing loosely (e.g. about an eardrop)
Apr 14 2022 09:02:54,30492,10,24,80,3.34,0.916,0.969,0.989,5,1,0.0841,0.0307,0.0112,0.0729,0.0069,a woman employed to care for children in a family
Apr 14 2022 09:02:58,10734,52,111,90,0.81,0.969,0.907,0.837,5,1,0.0305,0.0931,0.1635,-0.133,-0.0258,to take off one_s clothes
Apr 15 2022 12:14:31,3484,10,24,144,6.01,0.946,0.975,0.995,5,1,0.0542,0.0249,0.0051,0.0491,0.0029,to reveal sth
Apr 15 2022 12:14:38,60409,22,54,179,3.32,0.926,0.959,0.995,5,1,0.0744,0.041,0.0052,0.0691,0.0055,gram: No more (wait)!
Apr 15 2022 12:14:45,2137,1,5,1,0.2,0.979,0.944,0.993,2,0,0.9791,0.9436,0.993,-0.0139,-0.0274,zool: a reptile most known for its ability to change colors
Apr 15 2022 12:14:51,18065,144,220,760,3.45,0.499,0.893,0.992,5,1,0.5011,0.1067,0.0078,0.4933,0.251,archit: the top surface of a room
Apr 15 2022 12:14:56,637,31,80,88,1.1,0.961,0.908,0.937,5,1,0.0386,0.0918,0.0626,-0.024,-0.0024,to get more and more grey hair (about a person)
Apr 15 2022 12:15:02,21386,22,57,207,3.63,0.938,0.96,0.995,5,1,0.0624,0.0395,0.0052,0.0571,0.0039,id: to achieve two goals at once
Apr 15 2022 12:15:49,233,19,51,42,0.83,0.812,0.83,0.945,5,1,0.1882,0.1702,0.0554,0.1328,0.0324,bare (adj)(e.g. about a person)
Apr 15 2022 12:15:58,3580,1,3,4,1.49,0.979,0.942,0.993,5,1,0.0209,0.0575,0.0071,0.0139,0.0004,short: It is me who you are asking for! (e.g. in response _Can I speak to Mr. Smith?_)
Apr 15 2022 12:16:30,34237,1,5,1,0.2,0.979,0.942,0.993,2,0,0.979,0.9422,0.9929,-0.0139,-0.0274,bus: a regular payment to a person for past services (e.g. after retirement)
Apr 15 2022 12:17:14,1284,130,226,735,3.25,0.639,0.903,0.993,5,1,0.3614,0.0966,0.0075,0.3539,0.1305,such that gives out money or help abundantly
Apr 15 2022 12:17:22,3578,16,43,180,4.19,0.945,0.971,0.995,5,1,0.0546,0.0289,0.0051,0.0495,0.003,a standard book to study a given course
Apr 16 2022 11:05:12,2137,1,5,1,0.22,0.978,0.905,0.974,2,0,0.9779,0.9046,0.9736,0.0042,0.0083,zool: a reptile most known for its ability to change colors
Apr 16 2022 11:05:43,34237,1,2,10,4.81,0.978,0.989,0.99,5,1,0.0221,0.0111,0.0097,0.0124,0.0004,bus: a regular payment to a person for past services (e.g. after retirement)
Apr 16 2022 11:06:05,8694,2,6,18,2.97,0.958,0.894,0.991,5,1,0.042,0.1056,0.0089,0.0331,0.0017,(Come you?) here every week?
Apr 16 2022 11:06:08,2871,58,133,238,1.79,0.952,0.915,0.984,5,1,0.0476,0.0855,0.016,0.0315,0.002,So long!
Apr 16 2022 11:06:11,405,11,30,74,2.48,0.965,0.933,0.992,5,1,0.0351,0.0672,0.0082,0.027,0.0012,such that has a good reputation
Apr 16 2022 11:06:16,322,12,33,102,3.11,0.949,0.974,0.995,5,1,0.0513,0.026,0.0051,0.0462,0.0026,with persistence
Apr 16 2022 11:07:07,3261,22,60,67,1.12,0.927,0.826,0.978,5,1,0.073,0.1743,0.0217,0.0513,0.0049,culin: a course of fruit or ice cream at the end of a meal
Apr 16 2022 11:07:23,4658,4,10,25,2.46,0.915,0.657,0.966,5,1,0.0853,0.343,0.0337,0.0516,0.0061,culin: a thin slice of meat (usu. best of veal or lamb for frying). (prefix : c)
Apr 17 2022 09:53:15,130,111,204,190,0.93,0.918,0.929,0.929,5,1,0.0815,0.0706,0.0706,0.0109,0.0017,to cause a person to suffer pain of the mind (e.g. by saying sth unpleasant)
Apr 17 2022 09:53:21,2137,1,2,3,1.32,0.977,0.905,0.968,3,1,0.0229,0.0953,0.0316,-0.0087,-0.0005,zool: a reptile most known for its ability to change colors
Apr 17 2022 09:53:42,3714,189,306,335,1.09,0.828,0.891,0.97,5,1,0.1718,0.1094,0.0302,0.1416,0.0286,a man to whom a woman is engaged
Apr 17 2022 09:53:49,6769,11,30,52,1.74,0.908,0.967,0.986,5,1,0.0921,0.0331,0.0142,0.0779,0.0083,a person who produces and sells jewelry
